"sp","rho","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","vlag_1","vlag_2","vlag_3","vlag_4","vlag_5","vlag_6","vlag_7","vlag_8","vlag_9","vlag_10"
3,0.998627680064487,3,68,53,54,NA,NA,NA,NA,NA,NA,1,2,1,2,NA,NA,NA,NA,NA,NA
3,0.998603592676262,3,40,13,17,NA,NA,NA,NA,NA,NA,1,2,1,2,NA,NA,NA,NA,NA,NA
3,0.998590979260559,3,9,23,4,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998583516509645,3,54,68,38,NA,NA,NA,NA,NA,NA,1,2,1,1,NA,NA,NA,NA,NA,NA
3,0.998545646185267,3,4,79,62,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998543346973199,3,68,65,54,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998542649753256,3,71,54,20,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998540676159741,3,35,50,4,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998534702546338,3,44,68,10,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998531468691219,3,65,36,31,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998527713425638,3,25,53,17,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998520380361405,3,46,44,5,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998519617656172,3,36,23,17,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998506003862351,3,47,23,54,NA,NA,NA,NA,NA,NA,1,3,2,2,NA,NA,NA,NA,NA,NA
3,0.998504550736652,3,41,47,4,NA,NA,NA,NA,NA,NA,1,1,3,2,NA,NA,NA,NA,NA,NA
3,0.998496123382362,3,74,41,3,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998494499418727,3,74,23,17,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998481434973899,3,13,25,44,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998471631751852,3,68,75,67,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998468616838237,3,4,68,62,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998462544463184,3,63,10,23,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998455900873028,3,52,20,17,NA,NA,NA,NA,NA,NA,1,3,3,2,NA,NA,NA,NA,NA,NA
3,0.998452480055581,3,31,20,17,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998449507156936,3,3,23,40,NA,NA,NA,NA,NA,NA,1,2,1,2,NA,NA,NA,NA,NA,NA
3,0.998448871311863,3,24,40,68,NA,NA,NA,NA,NA,NA,1,3,2,1,NA,NA,NA,NA,NA,NA
3,0.998436610297913,3,73,23,33,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA
3,0.998432806054588,3,17,73,4,NA,NA,NA,NA,NA,NA,1,3,1,1,NA,NA,NA,NA,NA,NA
3,0.998431079087852,3,38,18,41,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998424963582535,3,53,36,25,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998422445557736,3,3,79,46,NA,NA,NA,NA,NA,NA,1,2,1,3,NA,NA,NA,NA,NA,NA
3,0.998410935238871,3,68,24,18,NA,NA,NA,NA,NA,NA,1,3,1,1,NA,NA,NA,NA,NA,NA
3,0.998404620686954,3,41,20,78,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998402119602313,3,33,54,40,NA,NA,NA,NA,NA,NA,1,1,2,2,NA,NA,NA,NA,NA,NA
3,0.998392582158021,3,44,72,41,NA,NA,NA,NA,NA,NA,1,2,2,1,NA,NA,NA,NA,NA,NA
3,0.998392402335392,3,45,17,36,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998385096810936,3,23,44,36,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998384098163158,3,15,75,23,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998379429941982,3,78,8,68,NA,NA,NA,NA,NA,NA,1,3,3,2,NA,NA,NA,NA,NA,NA
3,0.998376421263282,3,37,4,17,NA,NA,NA,NA,NA,NA,1,3,2,2,NA,NA,NA,NA,NA,NA
3,0.99836581870549,3,70,68,19,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998363981486056,3,54,61,73,NA,NA,NA,NA,NA,NA,1,2,3,1,NA,NA,NA,NA,NA,NA
3,0.998363406317824,3,70,23,31,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998361574828028,3,58,41,62,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA
3,0.998359906946359,3,54,65,1,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998355917651255,3,44,4,77,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.99834907128787,3,33,70,33,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998343220604042,3,44,72,68,NA,NA,NA,NA,NA,NA,1,3,2,1,NA,NA,NA,NA,NA,NA
3,0.998342556652943,3,17,33,68,NA,NA,NA,NA,NA,NA,1,3,1,2,NA,NA,NA,NA,NA,NA
3,0.998337152369009,3,44,49,41,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998335605890744,3,60,29,8,NA,NA,NA,NA,NA,NA,1,1,1,2,NA,NA,NA,NA,NA,NA
3,0.998328954074589,3,75,38,49,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998328696220373,3,47,44,80,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998327285939377,3,68,45,17,NA,NA,NA,NA,NA,NA,1,2,2,3,NA,NA,NA,NA,NA,NA
3,0.998327136099102,3,50,9,2,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998324265870961,3,29,33,23,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998322246952842,3,4,36,53,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998315410228555,3,24,65,75,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.99830956833683,3,68,54,60,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998304267196247,3,37,41,1,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998302944652668,3,3,45,13,NA,NA,NA,NA,NA,NA,1,2,2,3,NA,NA,NA,NA,NA,NA
3,0.998301287957133,3,2,44,80,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998301124764122,3,2,50,4,NA,NA,NA,NA,NA,NA,1,3,1,2,NA,NA,NA,NA,NA,NA
3,0.998297387700917,3,33,2,18,NA,NA,NA,NA,NA,NA,1,3,1,1,NA,NA,NA,NA,NA,NA
3,0.998288387374365,3,47,4,46,NA,NA,NA,NA,NA,NA,1,1,2,3,NA,NA,NA,NA,NA,NA
3,0.99827930840671,3,36,65,9,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998278059714539,3,4,25,38,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998277874947415,3,12,46,54,NA,NA,NA,NA,NA,NA,1,2,2,2,NA,NA,NA,NA,NA,NA
3,0.998275843915447,3,23,54,24,NA,NA,NA,NA,NA,NA,1,1,1,2,NA,NA,NA,NA,NA,NA
3,0.998272275315645,3,41,10,29,NA,NA,NA,NA,NA,NA,1,3,3,1,NA,NA,NA,NA,NA,NA
3,0.998269627773312,3,46,1,68,NA,NA,NA,NA,NA,NA,1,3,1,2,NA,NA,NA,NA,NA,NA
3,0.998267274006198,3,71,68,59,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998263640816136,3,28,54,71,NA,NA,NA,NA,NA,NA,1,1,3,3,NA,NA,NA,NA,NA,NA
3,0.998259277709383,3,64,20,4,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998256139310055,3,31,75,17,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998255817962216,3,23,4,63,NA,NA,NA,NA,NA,NA,1,3,1,1,NA,NA,NA,NA,NA,NA
3,0.998253996455577,3,23,70,50,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA
3,0.998251433642043,3,4,70,17,NA,NA,NA,NA,NA,NA,1,3,1,2,NA,NA,NA,NA,NA,NA
3,0.998241214308206,3,68,68,65,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998240296094403,3,18,36,20,NA,NA,NA,NA,NA,NA,1,1,2,3,NA,NA,NA,NA,NA,NA
3,0.998238631754788,3,31,46,47,NA,NA,NA,NA,NA,NA,1,1,3,1,NA,NA,NA,NA,NA,NA
3,0.998238175112697,3,40,38,23,NA,NA,NA,NA,NA,NA,1,2,3,3,NA,NA,NA,NA,NA,NA
3,0.998235493037617,3,44,46,28,NA,NA,NA,NA,NA,NA,1,2,3,1,NA,NA,NA,NA,NA,NA
3,0.998228032929997,3,68,79,25,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998227231438224,3,37,31,25,NA,NA,NA,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA
3,0.998224888821135,3,4,33,5,NA,NA,NA,NA,NA,NA,1,3,2,3,NA,NA,NA,NA,NA,NA
3,0.998220479581961,3,53,36,63,NA,NA,NA,NA,NA,NA,1,3,3,3,NA,NA,NA,NA,NA,NA
3,0.998219350810436,3,59,70,41,NA,NA,NA,NA,NA,NA,1,3,1,3,NA,NA,NA,NA,NA,NA
3,0.998214130959807,3,54,28,29,NA,NA,NA,NA,NA,NA,1,2,3,1,NA,NA,NA,NA,NA,NA
4,0.999347464454937,4,4,3,28,72,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.999338135610391,4,75,41,72,64,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.999318472839517,4,77,54,73,38,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.999267159651258,4,54,75,38,26,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.99923789102735,4,2,4,46,72,NA,NA,NA,NA,NA,1,2,3,1,1,NA,NA,NA,NA,NA
4,0.999189751861573,4,76,22,2,4,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.999178585479262,4,20,28,77,70,NA,NA,NA,NA,NA,1,1,1,1,3,NA,NA,NA,NA,NA
4,0.999141073406037,4,72,28,28,46,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.999132470667904,4,76,54,62,17,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.999124540251332,4,73,10,38,2,NA,NA,NA,NA,NA,1,3,3,1,1,NA,NA,NA,NA,NA
4,0.999058754558059,4,41,23,44,41,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.999041389738189,4,3,28,24,73,NA,NA,NA,NA,NA,1,1,3,2,1,NA,NA,NA,NA,NA
4,0.99901216172328,4,24,80,75,68,NA,NA,NA,NA,NA,1,3,3,1,3,NA,NA,NA,NA,NA
4,0.998977298814913,4,48,30,62,76,NA,NA,NA,NA,NA,1,1,3,2,1,NA,NA,NA,NA,NA
4,0.99896086192477,4,1,46,80,59,NA,NA,NA,NA,NA,1,3,3,1,1,NA,NA,NA,NA,NA
4,0.998950601494067,4,68,72,46,58,NA,NA,NA,NA,NA,1,3,3,3,1,NA,NA,NA,NA,NA
4,0.998947502192821,4,54,79,77,18,NA,NA,NA,NA,NA,1,2,3,1,3,NA,NA,NA,NA,NA
4,0.998935320528156,4,44,32,68,28,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998926515965587,4,12,53,4,4,NA,NA,NA,NA,NA,1,3,1,2,3,NA,NA,NA,NA,NA
4,0.998926142497167,4,54,38,18,11,NA,NA,NA,NA,NA,1,2,3,3,1,NA,NA,NA,NA,NA
4,0.998920353763696,4,41,62,58,38,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.998907216331835,4,75,8,3,20,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA
4,0.998902869202694,4,38,3,4,54,NA,NA,NA,NA,NA,1,2,3,2,2,NA,NA,NA,NA,NA
4,0.998890012610717,4,62,19,52,80,NA,NA,NA,NA,NA,1,1,1,1,3,NA,NA,NA,NA,NA
4,0.998887847436201,4,2,38,11,66,NA,NA,NA,NA,NA,1,2,1,3,3,NA,NA,NA,NA,NA
4,0.998880012316521,4,30,76,33,31,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.998877149465944,4,38,33,78,38,NA,NA,NA,NA,NA,1,2,3,3,1,NA,NA,NA,NA,NA
4,0.99887078663044,4,24,2,54,54,NA,NA,NA,NA,NA,1,2,3,3,2,NA,NA,NA,NA,NA
4,0.998869703560571,4,54,20,52,65,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998868059761223,4,20,59,28,18,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.998860878670525,4,77,4,70,62,NA,NA,NA,NA,NA,1,1,2,2,2,NA,NA,NA,NA,NA
4,0.998859941892131,4,54,19,23,24,NA,NA,NA,NA,NA,1,2,3,1,1,NA,NA,NA,NA,NA
4,0.998858247511283,4,76,75,23,7,NA,NA,NA,NA,NA,1,1,1,3,1,NA,NA,NA,NA,NA
4,0.998853778699301,4,33,56,4,80,NA,NA,NA,NA,NA,1,2,3,3,1,NA,NA,NA,NA,NA
4,0.998849450852358,4,13,77,68,37,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998849393389033,4,63,76,36,32,NA,NA,NA,NA,NA,1,2,1,3,1,NA,NA,NA,NA,NA
4,0.998838915895306,4,54,44,24,12,NA,NA,NA,NA,NA,1,3,3,3,3,NA,NA,NA,NA,NA
4,0.998834577061287,4,54,62,77,5,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.998833846808197,4,59,49,6,44,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.998833728495516,4,33,72,10,75,NA,NA,NA,NA,NA,1,2,1,1,3,NA,NA,NA,NA,NA
4,0.998833534492919,4,33,58,28,23,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA
4,0.998829765539962,4,70,3,54,66,NA,NA,NA,NA,NA,1,1,1,1,3,NA,NA,NA,NA,NA
4,0.998826156796213,4,53,46,65,20,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA
4,0.998823949644974,4,28,76,13,62,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.998820202408536,4,80,23,28,49,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.998817035878465,4,41,54,64,64,NA,NA,NA,NA,NA,1,3,3,3,1,NA,NA,NA,NA,NA
4,0.99881439343895,4,4,3,76,31,NA,NA,NA,NA,NA,1,2,1,1,1,NA,NA,NA,NA,NA
4,0.998812310205162,4,42,70,77,4,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.998795374059537,4,76,17,74,28,NA,NA,NA,NA,NA,1,2,3,3,2,NA,NA,NA,NA,NA
4,0.998794948533722,4,9,77,2,41,NA,NA,NA,NA,NA,1,3,1,2,3,NA,NA,NA,NA,NA
4,0.998794576350111,4,44,70,63,8,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.998793032559323,4,59,54,5,76,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA
4,0.99878923469973,4,20,56,3,73,NA,NA,NA,NA,NA,1,1,3,1,1,NA,NA,NA,NA,NA
4,0.99878346423423,4,70,20,76,60,NA,NA,NA,NA,NA,1,1,1,1,3,NA,NA,NA,NA,NA
4,0.998772991562612,4,46,76,63,6,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998764209282979,4,70,24,41,3,NA,NA,NA,NA,NA,1,2,3,2,2,NA,NA,NA,NA,NA
4,0.998762437414201,4,1,46,38,8,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.998762225070644,4,68,75,65,23,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.998758904664798,4,47,41,68,22,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA
4,0.998753868542803,4,33,3,54,23,NA,NA,NA,NA,NA,1,2,3,1,1,NA,NA,NA,NA,NA
4,0.998746671925799,4,46,31,46,53,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.998746403661091,4,24,76,78,75,NA,NA,NA,NA,NA,1,2,3,3,2,NA,NA,NA,NA,NA
4,0.998741120099586,4,31,44,46,77,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.99873822167189,4,17,31,54,22,NA,NA,NA,NA,NA,1,1,3,1,1,NA,NA,NA,NA,NA
4,0.998736941250239,4,24,59,54,23,NA,NA,NA,NA,NA,1,3,3,3,3,NA,NA,NA,NA,NA
4,0.99872825279934,4,36,12,44,37,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA
4,0.998728192955484,4,60,31,28,46,NA,NA,NA,NA,NA,1,3,3,1,3,NA,NA,NA,NA,NA
4,0.998695667647693,4,2,32,54,17,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998691398417019,4,68,80,53,28,NA,NA,NA,NA,NA,1,3,3,1,3,NA,NA,NA,NA,NA
4,0.998685499690043,4,10,38,13,8,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.9986796379268,4,70,68,44,59,NA,NA,NA,NA,NA,1,1,3,3,1,NA,NA,NA,NA,NA
4,0.998672798443109,4,46,77,41,5,NA,NA,NA,NA,NA,1,3,1,3,3,NA,NA,NA,NA,NA
4,0.99866913020589,4,6,28,60,36,NA,NA,NA,NA,NA,1,3,1,3,3,NA,NA,NA,NA,NA
4,0.998662847061661,4,3,58,68,54,NA,NA,NA,NA,NA,1,3,1,1,2,NA,NA,NA,NA,NA
4,0.998655589138725,4,22,38,68,77,NA,NA,NA,NA,NA,1,2,2,3,2,NA,NA,NA,NA,NA
4,0.998650868107452,4,13,76,70,63,NA,NA,NA,NA,NA,1,2,3,1,3,NA,NA,NA,NA,NA
4,0.998630514944379,4,6,76,44,65,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.998611423397529,4,38,49,51,10,NA,NA,NA,NA,NA,1,2,1,3,1,NA,NA,NA,NA,NA
4,0.998606032642435,4,4,12,2,19,NA,NA,NA,NA,NA,1,3,3,2,3,NA,NA,NA,NA,NA
4,0.998602948510025,4,65,70,75,4,NA,NA,NA,NA,NA,1,1,3,2,3,NA,NA,NA,NA,NA
4,0.998598972288602,4,75,38,23,18,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.998597329742494,4,17,2,56,54,NA,NA,NA,NA,NA,1,1,1,3,1,NA,NA,NA,NA,NA
4,0.998595702115059,4,9,54,54,24,NA,NA,NA,NA,NA,1,1,3,2,3,NA,NA,NA,NA,NA
4,0.998592845151028,4,4,65,35,15,NA,NA,NA,NA,NA,1,3,1,3,1,NA,NA,NA,NA,NA
4,0.998577400223187,4,56,3,11,70,NA,NA,NA,NA,NA,1,3,1,1,1,NA,NA,NA,NA,NA
4,0.998574585509029,4,54,58,19,42,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.998573144236876,4,77,4,53,22,NA,NA,NA,NA,NA,1,3,3,1,1,NA,NA,NA,NA,NA
4,0.99857148986394,4,22,18,68,54,NA,NA,NA,NA,NA,1,3,3,3,2,NA,NA,NA,NA,NA
4,0.998564077477397,4,3,65,23,36,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.998559636752229,4,77,59,75,2,NA,NA,NA,NA,NA,1,3,3,3,3,NA,NA,NA,NA,NA
4,0.99855851025017,4,54,63,4,32,NA,NA,NA,NA,NA,1,1,2,3,3,NA,NA,NA,NA,NA
4,0.998555040272297,4,59,24,41,6,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA
4,0.998546463162431,4,20,3,3,44,NA,NA,NA,NA,NA,1,1,2,1,2,NA,NA,NA,NA,NA
4,0.998545452083445,4,3,37,78,80,NA,NA,NA,NA,NA,1,3,3,3,3,NA,NA,NA,NA,NA
4,0.998536830263586,4,63,58,31,79,NA,NA,NA,NA,NA,1,1,1,3,3,NA,NA,NA,NA,NA
4,0.998536469455901,4,63,9,64,76,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA
4,0.998535220127161,4,62,78,36,38,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
4,0.9985326927881,4,54,68,9,1,NA,NA,NA,NA,NA,1,2,1,1,3,NA,NA,NA,NA,NA
4,0.99853092430989,4,56,46,23,80,NA,NA,NA,NA,NA,1,3,1,1,3,NA,NA,NA,NA,NA
4,0.998527195114149,4,41,38,20,54,NA,NA,NA,NA,NA,1,1,3,1,3,NA,NA,NA,NA,NA
5,0.99598181893494,5,72,4,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995976228840553,5,10,70,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995976228840553,5,10,70,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995976228840553,5,70,10,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995877323795637,5,25,38,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995821126751262,5,65,2,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA
5,0.995821126751262,5,65,2,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA
5,0.995586326269234,5,17,73,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995534690372194,5,5,23,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995516624064175,5,33,65,NA,NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,NA,NA,NA
5,0.995516624064175,5,65,33,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA
5,0.995429038899418,5,33,38,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.9954262801915,5,75,65,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995420746842916,5,10,38,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995399260304626,5,72,65,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995386578810639,5,63,10,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995339337300493,5,10,33,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA
5,0.995339337300493,5,10,33,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA
5,0.995324345452093,5,5,49,NA,NA,NA,NA,NA,NA,NA,1,3,3,NA,NA,NA,NA,NA,NA,NA
5,0.995297088919335,5,10,19,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995290964793086,5,73,62,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995283317693037,5,2,10,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995266328144051,5,2,72,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995266328144051,5,72,2,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995249217993959,5,72,72,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995239915703082,5,38,23,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995191413605572,5,36,17,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995181843639917,5,2,5,NA,NA,NA,NA,NA,NA,NA,1,2,3,NA,NA,NA,NA,NA,NA,NA
5,0.995181843639917,5,5,2,NA,NA,NA,NA,NA,NA,NA,1,3,2,NA,NA,NA,NA,NA,NA,NA
5,0.995166303055341,5,58,25,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995166303055341,5,25,58,NA,NA,NA,NA,NA,NA,NA,1,3,1,NA,NA,NA,NA,NA,NA,NA
5,0.995161672710258,5,10,73,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995140205315642,5,33,17,NA,NA,NA,NA,NA,NA,NA,1,3,2,NA,NA,NA,NA,NA,NA,NA
5,0.995135803571882,5,38,24,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995135803571882,5,38,24,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995125633439749,5,72,73,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
5,0.995114026445034,5,10,28,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA
5,0.995095636235631,5,38,65,NA,NA,NA,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA
